Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2063,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,220038,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14177,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,710108,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2544407,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40025795,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12639269,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19764,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,131317,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,73594,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,140848,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64667,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,664857,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,415,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,323337182,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69532687,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,360711,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34415,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13235214,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11841635,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7484,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1514,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,668733,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2688,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,70628,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14527,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,566434,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7715,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2110717,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,150978267,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64454974,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,150732,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25590,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1659181,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,481236,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1350123,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,184748,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,602840,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2368230,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,353303,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11988374,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1634517,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,353440293,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,301367301,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1281967,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,578,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,248476,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1799234,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,212669,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5887852,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,134,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,404984,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,307389,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,918,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,585501,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1352389,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,94061,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,287577,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,990889,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,470,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,531,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3402594,,,4
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1446860,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,256772,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16230,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5093578,,,0
