Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23543,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8993572,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20283703,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1043366470,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1028346381,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,179571,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1132770,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,257223,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1325,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,489440,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,398166,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,422609,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5566,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,73729,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1755209396,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1272073171,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,81122328,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,716152,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26052,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,52000494,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25069614,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,306768,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111201,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,94498,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47853098,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,399641,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13155,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28063,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1306,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43230,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6792,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,210729,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5145,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,664522,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29629800,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,719,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,460348,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,56285752,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,84640710,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48388941,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16845833,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4937241,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37144397,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23619942,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5964973,,,4
