Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,699,India,IND,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4616594,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40384,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,112364,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6137810,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10089384,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13679199,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42939000,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,303473265,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,564942,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5203285,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,170987662,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16857342,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,159451,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35859909,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36568387,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30543021,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25417,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54964036,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,408665912,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,197784089,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,50987800,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,83756,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10863568,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,68859851,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7634,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,116276,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4870803,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3336076,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42527002,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,182864131,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1615529,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,419589,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11214489,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,263535,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1597626,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26542277,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,143020993,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1383710,,,0
