Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3461957909,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6385799256,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38110,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5130556,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,44340,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42427,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7785080,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45863200,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1350970,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23714133,,,0
