Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,133759179,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,980454,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3344606,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1357760,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2155135,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,826896,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,62,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2880865,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47996,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,334,Heard Island and McDonald Islands,HMD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25065,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3695698,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1294519,,,4
