Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54359,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,70084799,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1890183,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45008,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,153090,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4899467,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,13881874,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6050620,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2208138,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18054676,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,75393134,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,108424674,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,75529376,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1663106,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7615,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10585071,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,13531181,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,904620978,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,314651,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1665,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2877945,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,195961,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,259288,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26231610,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,105107614,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3242377,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42359,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4298030,,,0
