Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2022399,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7668169,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,842745,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3938399,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1396655,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1187877,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3111491,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15053,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22776190,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,123759557,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14576351,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9733352,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54958593,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,130448606,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20764,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,70680416,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,806408,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,238114,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1425587,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64065,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21172731,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2517,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,346568,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,75782190,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,380624959,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7490882,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19633211,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,415576,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,986081,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8475176,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47370178,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,992,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2349386,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5055804,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,39746028,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28223063,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,634167,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18761163,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,172848,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1527667,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1248540,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5267209,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,548003225,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1908725,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,258913,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,32827,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,172768,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,218543212,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,451590598,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3298650,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,89584756,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2495902,,,0
